iterations,error
10,68.00542318942836
20,64.83153859440793
30,61.34867489775658
40,57.216049290550586
50,52.55053236182013
60,49.157759644463
70,44.010535084113
80,39.08210209760021
90,34.05580109450888
100,29.83431596522376
110,25.169130930514058
120,19.956709429282228
130,14.95065754248057
