iterations,error
10,85.64640769277602
20,78.82165763137507
30,72.73974008094977
40,68.70710527934689
50,65.86229835396608
60,62.77053967415056
70,59.75030612297371
80,58.05956630531032
90,55.03598048855244
100,51.9156755026311
110,47.86681517415249
120,43.55128975745346
130,39.99059101767014
140,37.763532826677476
150,33.39638280083045
160,27.866438443701007
170,21.946645642592927
180,19.433001201749736
190,16.1854716875909
200,11.001564658864485
