iterations,error
10,141.7424588483956
20,124.38952228635026
30,109.70021482569899
40,99.8205097646691
50,89.8752585575291
60,81.49289549647449
70,71.25974948122928
80,63.008270731848015
90,56.3016125467321
100,50.60074296958449
110,45.8054727201326
120,41.99823547692908
130,37.77768969732552
140,34.64851853331962
150,28.883607950293744
160,23.06419744667981
170,18.10912499888272
180,13.298691523293531
