iterations,error
10,78.09212147850266
20,74.18167516644603
30,70.69545186718865
40,67.83507935943145
50,64.5374321309405
60,59.9486852820711
70,56.182474494672704
80,51.747069150056824
90,47.84914731425796
100,44.00495932655621
110,38.85732027130836
120,33.68271196312287
130,29.274910875636365
140,24.259889941341196
150,18.43564406230468
160,13.727412004121799
170,8.606525759282382
