iterations,error
10,70.71768301550604
20,68.71758015442907
30,65.8781253268066
40,62.96735036050027
50,59.078083826627974
60,56.83132422030974
70,54.34591429032259
80,50.994078229256054
90,48.40186824053945
100,45.14293463944612
110,41.95185142546958
120,40.49535543393862
130,35.431125134109806
140,31.78335032363521
150,28.68227306642907
160,25.80692750622248
170,20.203481206406714
180,13.866771018333576
190,11.561821618611102
