iterations,error
10,74.53589158659983
20,69.63193455872548
30,65.05376380482831
40,61.579107478101434
50,57.487183799714124
60,53.2373729760276
70,49.136169416667045
80,44.72603033712686
90,40.02451894219291
100,34.59609968596325
110,29.48123136404344
120,24.462521821521985
130,19.312362080099724
140,14.576023447975436
