iterations,error
10,93.10672163277226
20,91.38653472688534
30,88.41754481387426
40,85.70317301605812
50,83.08217404524251
60,80.08284931417096
70,77.65792706526717
80,73.89176163466801
90,70.58480411919011
100,67.3839223914656
110,64.61884287952772
120,60.04619808408583
130,56.282202794003176
140,51.58985122365016
150,46.5665170066159
160,41.99836988039961
170,36.22464494664406
180,31.43986086711168
190,25.696336990173116
200,19.851444637742816
210,15.214117491611574
220,11.243739023252765
