iterations,error
10,122.09059683527346
20,111.38892334701977
30,100.1709817253787
40,92.32530255324528
50,81.61354192451842
60,76.83832757971246
70,67.05108283077311
80,60.12810925748476
90,54.283086103859915
100,50.180823571887174
110,47.66560588916567
120,43.92354022925818
130,39.704896896219964
140,34.100795156863846
150,29.487082927159072
160,23.993667644928415
170,19.0641194892772
180,14.947029632289283
190,11.689566757611507
