iterations,error
10,115.09748153851216
20,102.66250747606257
30,92.69102263630937
40,78.43251968428915
50,68.79745453087983
60,56.6442688184827
70,45.50346864530017
80,39.79386986987132
90,34.81276562428218
100,32.20099943299813
110,29.571270218133236
120,26.156482883897734
130,20.82216810390354
140,19.900329521487812
150,11.803284871714657
