iterations,error
10,79.191156951261
20,74.8732403280388
30,70.47672686137155
40,66.87235015818604
50,63.64466529005949
60,60.315954288347676
70,56.08861136090353
80,51.53707913675025
90,47.72884444223506
100,43.17116669940432
110,37.68411667893385
120,32.748556018379006
130,29.488840745912725
140,23.60762221538271
150,18.605195275272813
160,12.32303157555986
