iterations,error
10,100.33075817665976
20,89.09485510366669
30,80.65361616910653
40,66.62731198267406
50,60.45296078451449
60,50.92169382183322
70,42.99901489536084
80,36.10960050697283
90,33.48018533871844
100,29.09195417418056
110,24.791681020334018
120,19.535246361276588
130,14.874139521103274
140,11.744841451292732
