iterations,error
10,116.10187514413414
20,99.44057993513546
30,84.55714190343915
40,70.82985048973778
50,61.230565868397804
60,51.95709086682132
70,43.84286196571004
80,38.591644275344365
90,33.755584399214285
100,29.043441416715822
110,24.562547909228435
120,18.630093926945495
130,14.18409797895082
