iterations,error
10,75.89510199617578
20,72.60716264342761
30,69.85892712045401
40,67.50757606365809
50,64.23720209069101
60,61.0925268834837
70,58.86803491285012
80,57.28484338477179
90,55.94549535306931
100,51.81881689444176
110,47.418559470084276
120,44.810323681423384
130,41.20215874192449
140,35.82424934931179
150,31.88257732809629
160,26.120537428519647
170,20.98225801184499
180,17.931017825174372
190,13.57112675932535
