iterations,error
10,81.34105379402514
20,78.05489315327347
30,63.84590698174713
40,54.66204668310175
50,46.94434838926186
60,43.57644530246005
70,39.41107008130716
80,34.793025226909215
90,30.38341756401745
100,26.439061607483694
110,22.94488982720607
120,18.104061369069676
130,14.435445789663344
140,13.556067603010941
