iterations,error
10,135.02223471031752
20,132.1409567284761
30,119.77972992837874
40,111.74109170681194
50,104.4147765858953
60,97.64227141007905
70,82.37090658376559
80,63.81687594275052
90,48.251227768302954
100,41.43908542635293
110,37.87819865593423
120,32.84491282955933
130,27.17146945041292
140,21.302059185199763
150,14.806868901755923
160,10.250148083919047
