iterations,error
10,83.86339845182819
20,80.34907931423227
30,78.60984517554012
40,76.68190027420806
50,74.31534001949633
60,71.18375711776119
70,67.78901269436216
80,65.0721885013644
90,61.89722996082504
100,58.60984121009807
110,55.67805233982265
120,52.36299821294705
130,48.32567646599141
140,44.51554493502191
150,39.71928934679898
160,36.127252386787376
170,31.531311049312855
180,29.08248612223595
190,25.50246645727301
200,19.25326189297011
210,15.484946206010639
220,11.511220048355387
