iterations,error
10,133.13905087205592
20,118.3982673392146
30,103.4617183357619
40,90.29065423115559
50,79.40666260150383
60,68.92144281291876
70,61.36797908053679
80,55.88012541186681
90,51.34692291757996
100,47.293181633948194
110,43.26522720526046
120,38.02689509012783
130,32.81427234429365
140,27.83509760187225
150,22.183913742327324
160,15.947662734823105
170,10.513981562079724
