iterations,error
10,53.83380702240441
20,51.954857734461235
30,50.19248158737206
40,47.71996184124664
50,45.54796455159997
60,44.41020465886383
70,44.83967047737203
80,41.539280898259676
90,41.078812540756545
100,37.20131737689886
110,34.474806557492215
120,30.09942909924105
130,26.803526611900395
140,22.951163118680668
150,21.585771558732443
160,20.013653814249363
170,15.793304697476744
180,14.060332180513164
190,13.473284641714582
200,13.079205747784226
