iterations,error
10,95.92713377443336
20,94.98577682958931
30,92.79131905054037
40,90.15284492274664
50,87.52478847992974
60,84.8816498059518
70,81.3250574973581
80,78.31726599598997
90,74.98915170031563
100,71.68042960677107
110,67.76772543531682
120,63.5409483827775
130,59.852948972466955
140,55.328374334337894
150,50.38551435681609
160,45.71953247816174
170,40.12835322848555
180,34.744100197087036
190,28.659547602021718
200,22.617434973217186
210,16.027168765381123
220,11.596688923253513
