iterations,error
10,56.39243785632582
20,52.103174987520944
30,51.00191038334267
40,47.12559831787502
50,42.3159667821165
60,37.96708298509318
70,35.13093440283457
80,31.391375024436243
90,29.15718157198442
100,25.431102853519327
110,20.415804404302087
120,17.54781078852257
130,9.500368890698596
