iterations,error
10,122.06747642163411
20,109.92491700954773
30,100.82379037319473
40,87.86009870027948
50,76.98504381744974
60,64.9470933974294
70,58.43958121701506
80,54.93944017693482
90,50.567659735258914
100,46.54409689266275
110,41.78239267360095
120,37.41070191335728
130,33.804631069044234
140,30.819392201420214
150,26.892811270784875
160,23.880133207793037
170,20.02846460827796
180,14.082938539911929
