iterations,error
10,122.1505130913225
20,116.09271583079112
30,99.74206494348942
40,83.907415588085
50,68.66843659452117
60,58.364776990430315
70,52.14772921238017
80,41.74896197872515
90,39.874219403597706
100,36.943857809853235
110,33.476132512803225
120,28.056605489686344
130,25.486547088312363
140,21.212486358443964
150,20.70313545211267
160,16.034517694242084
170,11.748512640071915
180,11.596300176430805
