iterations,error
10,83.11475789027294
20,80.91251335042297
30,79.19207706633503
40,76.28615102344351
50,73.65396202836095
60,70.43518521610025
70,67.38641776158128
80,63.644621403149856
90,60.09068694242137
100,55.55789064530856
110,50.909313823929665
120,46.11471019017147
130,41.73753504314946
140,36.53578811204916
150,31.129381841257796
160,26.313708868739127
170,20.200976509122277
180,14.778719996174253
190,10.01763045649378
