iterations,error
10,141.89651046563966
20,140.02338492344768
30,135.34239031154738
40,125.57511123454267
50,107.70553058179934
60,90.66228253356425
70,74.71213649162658
80,61.694286489892
90,54.018702969955925
100,50.45063565714719
110,45.48559584118235
120,41.34996092546313
130,36.959773478755636
140,32.54527968640637
150,29.108311407631483
160,25.3235409339557
170,18.878721351932924
180,12.390748029774219
