iterations,error
10,88.40344605260032
20,87.12450023018563
30,85.3432828692367
40,82.47513159322635
50,79.24142567735574
60,77.45924816437805
70,75.31868437982226
80,73.41985478781014
90,69.80164816192658
100,66.39054215624577
110,63.23374771382538
120,59.42423595181643
130,55.91780009751874
140,51.70342064015966
150,47.79069389718835
160,43.63926233761319
170,38.57339256075499
180,34.85523229983468
190,30.56147256497514
200,24.41800187952212
210,18.865893888739595
220,13.901849664949925
