iterations,error
10,147.24568754268958
20,130.8219054425136
30,117.79535684942691
40,104.53316715518346
50,88.59583093860067
60,79.43735282394603
70,69.80600618967289
80,65.87250049909602
90,61.3152700078784
100,52.05501044286454
110,45.390197927672226
120,42.878088531276205
130,37.98761623168117
140,34.162251110841915
150,29.93056579610591
160,25.28886381409621
170,22.21765114548559
180,20.330812838728153
190,15.957123459193536
200,15.808689826709239
210,13.531584868902193
