iterations,error
10,82.81441437208103
20,76.04837920419519
30,72.90444948959932
40,69.7920633538559
50,66.8070388349492
60,63.64932143031935
70,60.64833508217437
80,57.32647088615724
90,53.36773516631866
100,50.52168630286358
110,46.04094870754259
120,42.305277674632364
130,39.453653891122165
140,35.58971861219537
150,32.2558103387924
160,27.183376649729627
170,22.597120252538282
180,17.82428266238349
190,13.18310700392947
