iterations,error
10,109.14862776327912
20,98.39265909062242
30,84.61528692000176
40,69.87570514240926
50,59.9115358531012
60,55.24581639173212
70,52.64671778218814
80,47.69786010120455
90,43.21400773838817
100,39.46696067695084
110,34.41637818658895
120,28.585283494757753
130,22.98261554749058
140,17.327908187161583
150,17.37159561177627
160,9.44077512204179
