iterations,error
10,89.55227158190272
20,87.1275021034435
30,84.6129239824715
40,82.56039297892889
50,80.40565474583094
60,78.11347626916279
70,75.89280955810064
80,73.67927244000492
90,69.78241848266148
100,66.29896587328905
110,62.70986179070597
120,58.86040788708223
130,55.204636481381556
140,50.50014675515382
150,47.45204991467984
160,42.030708913160296
170,36.758084156785465
180,31.168344022612416
190,25.382693779658506
200,18.589583024845744
210,12.703523262705584
