iterations,error
10,86.48370509812341
20,83.66160421153384
30,81.63138998350175
40,77.82907056150773
50,74.73934573371753
60,72.58308696709737
70,69.0961576392615
80,65.03412663135273
90,61.223103004751
100,58.13370839356547
110,53.58918410817686
120,48.74397976524226
130,43.38072476544729
140,38.371202744527935
150,32.33977658918335
160,26.48799752472862
170,21.407691174686875
180,15.133845053357724
