iterations,error
10,107.06984966307932
20,97.12643806478818
30,83.9234004049863
40,75.92382298763245
50,67.63291315227147
60,56.97913713433899
70,48.92644465978632
80,43.20308611735199
90,39.49451644583969
100,36.17814622643336
110,30.97851140571062
120,28.015581228609477
130,22.534222234007224
140,17.989917453685585
150,13.094764376245061
