iterations,error
10,67.54320359314244
20,65.31498151889477
30,61.92972083744965
40,58.127325151942074
50,54.390815750110896
60,49.882051243369375
70,47.3986169868361
80,42.889704962048754
90,38.45793349775616
100,35.041966105291834
110,29.572315490060834
120,25.173918644797112
130,21.70116743344869
140,15.01714787379849
150,10.1538646090872
