iterations,error
10,87.72836482501093
20,85.47234252903841
30,82.5963747346526
40,79.66756083268264
50,76.26623417062476
60,73.01951594907231
70,69.29635333475254
80,65.38462794592795
90,61.63942041371945
100,57.39816467513107
110,53.46195208711999
120,49.06621228774484
130,44.243135458863165
140,39.27191729114314
150,34.15150385183299
160,28.838669295474105
170,22.787199756927173
180,17.191331323820826
190,13.241001269261076
