iterations,error
10,95.02949472000398
20,78.78008398379268
30,69.31110274411441
40,58.37775520576593
50,53.50870313922288
60,48.58245308847905
70,44.17213951600378
80,40.16769681606933
90,34.79516872265572
100,30.147528162353343
110,24.437140596019184
120,18.852823528500668
130,16.172732339170047
