iterations,error
10,73.68341261746458
20,71.93847133521575
30,69.62518312086446
40,65.94036615004919
50,61.92670545454402
60,57.800108417331316
70,53.9311926194013
80,49.97884563614428
90,46.177980499063366
100,41.66679830336405
110,35.706337635453885
120,30.346135084877012
130,28.29038050697107
140,22.404337767239028
150,17.491768377011883
160,11.294860399576523
