iterations,error
10,111.74383909893348
20,105.47913534894323
30,102.12116631465958
40,97.09256442516218
50,84.4966546370674
60,76.01529176685031
70,69.61284833886876
80,65.7308020187089
90,62.81937302616435
100,58.429631496596
110,54.777546385591634
120,50.57669417382302
130,48.38090089272109
140,44.489320492088844
150,39.845967380501634
160,34.135523298266236
170,28.605299297534028
180,23.63415755667242
190,19.740463475094565
200,16.56093991651629
210,11.24804347916467
