iterations,error
10,74.9343758912613
20,71.6711851040524
30,68.3309653542548
40,64.5448678193255
50,60.73678398416552
60,56.10612370820833
70,52.0818575579324
80,47.81921989869244
90,42.62207945456413
100,37.719331742387105
110,31.905827725853158
120,26.73426871007586
130,21.50838495629496
140,18.339064561753645
150,13.872909118860216
