iterations,error
10,93.04439303997866
20,90.55030395053807
30,88.28046581763034
40,86.27898061366477
50,83.15700243867227
60,80.31753444956902
70,78.36136081094884
80,75.03082281232375
90,71.00500982026423
100,67.61334627042447
110,63.94344616967011
120,60.07938081045158
130,55.372752202984884
140,50.994646768254945
150,45.77777449567006
160,40.95855686328428
170,35.73031786415386
180,30.698568499833208
190,24.139062179188716
200,18.739709649016717
210,12.837997068007297
