iterations,error
10,85.74217636393203
20,83.5887401180396
30,80.77379605147746
40,77.76607469243429
50,75.3018171897692
60,71.8242401318612
70,68.41631828248657
80,65.62653258883113
90,61.872813812797
100,58.196888364214104
110,55.31606744794512
120,51.24711489893484
130,46.81270006744273
140,42.692105136718425
150,38.420921737605774
160,35.07030308976232
170,29.3812168906625
180,24.31498485607065
190,21.211483828134316
200,17.937000449683673
210,13.987032445243571
