iterations,error
10,86.3962530962468
20,83.57219251776856
30,81.24321459274915
40,78.23298487587887
50,74.36959148909762
60,71.1716306864286
70,67.3114773333009
80,63.07800062639989
90,60.256398453689854
100,55.83421505857633
110,51.607955788814465
120,46.49272995654994
130,42.26780676106485
140,38.10320378026403
150,32.49626523458429
160,25.712699414208178
170,19.851426924164862
180,13.005070688181933
