iterations,error
10,68.74600031787354
20,66.03127924640137
30,62.54305707654541
40,59.321827446556576
50,55.051675352232174
60,50.511828631872156
70,46.95980211249733
80,42.16684584976508
90,37.70010286788439
100,33.6468227358108
110,29.0951177634548
120,24.35272501327421
130,19.26701964142955
140,13.606097574885661
150,9.762475894087665
