iterations,error
10,124.39284461380227
20,121.38584082786602
30,112.95192503820931
40,94.01253286884518
50,82.98428657986206
60,64.79342330805272
70,53.22771892285148
80,40.37540926507921
90,37.59542686893846
100,32.9566811426926
110,30.421920126736445
120,26.197179795853224
130,19.862311261183784
140,15.246313231686255
150,13.014372242784507
