iterations,error
10,74.38661151944979
20,72.88042064091115
30,70.9489219354961
40,67.65720638474944
50,64.325879063526
60,60.542659533551756
70,56.44019062429427
80,52.24369361752948
90,48.41497931594243
100,43.26258260630595
110,37.7280169966723
120,32.26756307139867
130,27.27379519772866
140,21.72429664553118
150,15.226111330270756
160,10.664858598690506
