iterations,error
10,78.4536791912519
20,75.6908328145275
30,72.30411922782369
40,70.25669857607033
50,66.97314971910042
60,63.0443272555632
70,61.229135615096325
80,57.337058137706855
90,53.49570410030759
100,49.35127747289745
110,44.648541998968255
120,39.8135940876972
130,34.93105377454751
140,29.49156762239052
150,23.244475430480875
160,19.48310089153982
170,14.77280858791054
180,10.046525889637469
