iterations,error
10,97.19862436817934
20,94.8854049847695
30,92.40239326763064
40,89.57782101219591
50,86.73598187189543
60,83.91139306638898
70,81.08706815250939
80,78.30723724504267
90,74.60908119792352
100,71.25252988083523
110,67.20329488913077
120,63.70407672191587
130,59.29505560171466
140,55.070738275276604
150,50.0292452624621
160,45.22643256946611
170,40.10558377704751
180,34.65222149989672
190,28.736732206854807
200,22.34738537776187
210,15.526985492912724
