iterations,error
10,133.71515595428514
20,122.30522973130493
30,111.398126225109
40,100.3043282660815
50,91.68265500142745
60,84.97445979513611
70,81.2106850956897
80,75.40511701876963
90,70.64059572175022
100,67.09289515389699
110,63.98532330007904
120,60.253798993098734
130,56.68260110189876
140,52.41087220846539
150,48.12471552643687
160,43.267847840924084
170,38.713659530828686
180,33.21495917389271
190,28.314734690574433
200,22.852678792412995
210,17.262201865498657
220,12.395587062121384
