iterations,error
10,80.10313187707274
20,78.43027495002661
30,75.66032201628354
40,72.66009921264634
50,68.81208969738893
60,65.11602974477631
70,61.09236572604549
80,58.000883094679665
90,54.43992585543861
100,50.81006600806376
110,46.98269448443389
120,41.71563977999295
130,36.116860405999475
140,30.841024533534586
150,25.33745884528188
160,19.832771722585445
170,15.429867832992219
