iterations,error
10,77.09674123667747
20,74.57561802601234
30,72.42716060212622
40,69.1664494001858
50,65.8549599012496
60,62.5704417678639
70,58.20256167748376
80,54.98909401295521
90,51.10712521400335
100,46.9181204807285
110,42.887801371878865
120,37.367187794086945
130,32.453259299250064
140,28.16969787528988
150,22.305693524091048
160,17.178561475607015
170,12.342969154139542
