iterations,error
10,71.27420563345483
20,68.33020378622292
30,65.46554698126997
40,63.20391949702214
50,59.74703030223627
60,57.19767850338951
70,54.669365559545334
80,51.30309175214016
90,47.52004147832305
100,42.56106262763463
110,38.83222075648783
120,34.48899813292552
130,31.64374461112969
140,27.992515634965155
150,24.886581314775913
160,19.287647209191608
170,14.405182778829893
