iterations,error
10,76.39501346449732
20,74.8654574518462
30,70.97904186386015
40,68.74209717929698
50,64.45560600219034
60,60.8297081539629
70,57.24784568243578
80,54.33024541574614
90,52.585194115526164
100,48.04495913478618
110,43.41984161281638
120,39.34303208695424
130,36.0735309407542
140,31.868603374336836
150,26.222885031979533
160,20.37369138809195
170,14.23073498665174
180,11.770705688350603
