iterations,error
10,86.95058492851122
20,84.23095837079046
30,82.45238396468133
40,79.64712323365588
50,76.97919653709428
60,74.01538222833116
70,70.22925329795024
80,67.45738075617132
90,63.61826784229255
100,60.10524841145324
110,55.69525122809343
120,50.98112635238182
130,48.18308039167249
140,44.18039411609495
150,39.072593063702
160,33.77616587199546
170,28.443993615494975
180,23.765730805036394
190,17.7731334049768
200,12.282550514867212
