iterations,error
10,130.61658606551057
20,119.67571931592931
30,104.3190683500252
40,92.54664198017116
50,85.21295350488514
60,78.30701836821092
70,65.51725704201138
80,56.708889745455004
90,47.95198602904118
100,44.51363058234747
110,37.798173811570535
120,33.21638249935304
130,31.041245534489942
140,23.817045534857904
150,20.723617338341143
160,15.000423246276716
170,10.425675838159645
