iterations,error
10,89.85951124597601
20,87.15046373458216
30,85.59271356780381
40,83.46326168971629
50,80.76562225993047
60,78.47204656594927
70,75.75031553108099
80,72.09208216498466
90,68.7215517228966
100,64.7220963174429
110,60.55837484370693
120,56.696669555822425
130,53.75044371796263
140,49.79834415202497
150,45.35451716931373
160,42.352220517865085
170,38.13989428758265
180,32.961240685680465
190,27.903558674789245
200,24.02907848598082
210,17.433885885848113
220,12.373712089393685
