iterations,error
10,88.67343578031281
20,83.52823055641751
30,80.8796326959323
40,79.40234295732603
50,77.41508786381773
60,74.9684810390202
70,72.70848396765818
80,69.50148979749383
90,66.59147550500481
100,63.39003319619187
110,59.873081359821576
120,57.07028458202163
130,53.317056856252336
140,49.92987509649776
150,45.35762734017366
160,40.79278615364049
170,35.42866767305237
180,29.93286035777386
190,25.27535978823566
200,20.394466138228097
210,14.461021287351725
220,11.801319167991288
