iterations,error
10,88.30238757758401
20,86.18446338607328
30,85.05385950844575
40,81.81901411587624
50,79.10215657240661
60,75.65481801996015
70,72.85323917417496
80,69.82676818893282
90,65.98609735949867
100,62.051904851931475
110,57.88442489628051
120,53.55572759758993
130,48.53565379368622
140,44.57328666773526
150,39.12556052457142
160,34.007626642139435
170,29.475225135070247
180,24.84380276549051
190,19.866397287991468
200,16.337191517341015
