iterations,error
10,120.26118853910833
20,107.76352448990315
30,93.5871579128898
40,78.19226431852434
50,59.735811032821736
60,46.883018673068726
70,38.4768854274798
80,34.311202892182216
90,28.040382764835208
100,22.755660856816583
110,18.750142231096785
120,11.52781658011141
