iterations,error
10,85.66429479127329
20,83.49701875129443
30,80.31255015288968
40,76.96930217370031
50,73.469770297271
60,69.93864423182369
70,66.49977426168539
80,62.85056321438964
90,59.648764592196926
100,55.212695217690566
110,50.70519580921526
120,46.244200439444754
130,41.84507898426735
140,36.81182990126129
150,31.67219172745802
160,26.10233271186977
170,21.680688720951295
180,15.529753410821979
190,9.917453540468326
