iterations,error
10,59.26398556304855
20,54.94413496362573
30,52.996789651882764
40,49.60336379655142
50,44.9822618807569
60,41.69303747249819
70,38.54044336268835
80,36.50703368751218
90,35.45348396812936
100,33.1753263134037
110,28.37174369230942
120,23.874023753868023
130,18.633609401659616
140,15.057779802653751
150,11.099655632169565
