iterations,error
10,131.1437341903433
20,118.63965045204586
30,108.96587002483413
40,97.75031817571916
50,89.09184940387304
60,78.22048432863218
70,74.2887492029532
80,72.3027084196624
90,67.65092492836303
100,64.51172595305438
110,60.18574606604089
120,57.13364643934257
130,53.69344020221327
140,49.11886779682245
150,46.78209335539098
160,41.917425098611346
170,36.38817995054415
180,32.56942290297661
190,28.700783677115844
200,27.453259484323244
210,21.083300542476763
220,14.495459133907861
