iterations,error
10,95.07349467624162
20,89.97967448674332
30,87.45034729966831
40,85.70135150452728
50,82.40267370257347
60,78.1698163878542
70,75.28104107819803
80,72.05809815838967
90,70.01212199522226
100,66.74034733794554
110,63.12717450229354
120,59.74620254613538
130,56.894222825691884
140,52.44338232530293
150,47.850084905250554
160,42.92914681167379
170,38.78258701249173
180,33.84257203644515
190,28.185924104276232
200,22.698581102223123
210,17.660916626706985
220,12.0666903105019
