iterations,error
10,89.64064785083877
20,86.72497900885175
30,82.61243351280208
40,79.58984043326586
50,76.32543044645836
60,74.25977065643816
70,72.53254793854438
80,70.36032138979186
90,67.02471268574257
100,63.53375092954934
110,60.67142288041219
120,57.56667974229809
130,53.23185175714926
140,49.84472590563933
150,45.51024032594414
160,42.032866617624066
170,38.0645505739789
180,34.16957101674438
190,30.67837350922719
200,24.954488711914014
210,20.503371049865443
220,14.406105417943508
