iterations,error
10,92.0327606788992
20,89.7470004347804
30,88.01533879870854
40,85.47873844948181
50,82.2039336613874
60,81.0832346420955
70,78.48657563644277
80,75.27572605431882
90,72.25339734699267
100,68.44275579308483
110,64.83883779550872
120,61.16184541402728
130,57.815080002911984
140,52.7864062733578
150,49.89085011578004
160,45.0319533991974
170,42.125253022656786
180,36.52926764675516
190,30.592078755114674
200,24.603899172638922
210,17.805321041206486
220,11.770029349078692
