iterations,error
10,84.5204532615145
20,82.83270607711302
30,80.26647345634291
40,77.60406500204675
50,74.14929177216048
60,70.9989764376525
70,67.90706234835815
80,63.71359673107153
90,59.89662759702017
100,55.601708659373024
110,50.953711262533616
120,47.29583676252581
130,42.391698282480235
140,36.994674372625056
150,31.577868987508523
160,25.8007977726018
170,19.899601603038732
180,13.996516501627033
190,10.009764006122644
