iterations,error
10,108.08488257783986
20,96.16288817907808
30,86.81705458401818
40,74.19897155695938
50,66.7392411383194
60,64.1994538602984
70,61.01506375281012
80,57.63653864879546
90,53.054787709071135
100,49.06016034958128
110,45.668058800201706
120,41.115586804660786
130,37.270484191946686
140,32.29139202725676
150,27.45038033722725
160,22.292985103579703
170,17.073940999870032
180,11.675320923613196
